protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
udp,119.110.75.182,6808,159.192.178.245,39751,OUT.bound,,,INTL.c,TH,AS131090 cat telecom public company ltd,,,
tcp,119.110.75.182,12857,130.44.212.232,443,OUT.bound,close,,INTL.c,US,AS396986 bytedance inc.,,,
tcp,119.110.75.182,1973,159.192.172.234,13720,OUT.bound,close,,INTL.c,TH,AS131090 cat telecom public company ltd,,,
tcp,119.110.75.182,54810,152.200.195.66,37653,OUT.bound,established,,INTL.c,CO,ASNone ,,,
udp,119.110.75.182,12016,52.98.40.34,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
tcp,162.216.150.62,50556,175.103.38.206,8424,IN.bound,syn-sent,,,US,AS396982 google,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-20T04:43:25.320000
udp,119.10.181.234,2532,119.110.75.182,30608,IN.bound,,,,ID,AS24530 power telecom,,,
udp,92.47.253.68,28646,119.110.75.182,12300,IN.bound,,,,KZ,AS9198 jsc kazakhtelecom,,,
udp,119.110.75.182,25691,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,4771,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,61218,36.75.33.136,2915,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,120.29.77.64,53178,119.110.75.182,12300,IN.bound,,,,PH,AS17639 converge ict solutions inc.,,,
tcp,119.110.75.182,44060,92.46.242.98,28093,OUT.bound,syn-sent,,INTL.c,KZ,AS9198 jsc kazakhtelecom,,,
tcp,119.110.75.182,62583,103.117.31.20,20058,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,Scan port 445 SMB (S3#),Scans hitting the server at TCP port 445 SMB. Same IP should not appear more than once in 96 hours i,2023-05-02T10:18:02.815000
udp,119.110.75.182,48169,212.164.65.187,5889,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
tcp,119.110.75.182,46149,89.237.197.209,4402,OUT.bound,syn-sent,,INTL.c,KG,AS12997 ojsc kyrgyztelecom,Scan port 445 SMB (S3#),Scans hitting the server at TCP port 445 SMB. Same IP should not appear more than once in 96 hours i,2022-05-02T22:07:29.970000
icmp,3.28.47.215,nan,175.103.38.202,nan,IN.bound,,,in-utamafo.c,AE,AS16509 amazon.com inc,,,
tcp,119.110.75.182,44885,103.144.170.144,16976,OUT.bound,syn-sent,,LOKAL.c,ID,AS9341 pt indonesia comnets plus,,,
tcp,119.110.75.182,62195,27.145.176.187,36851,OUT.bound,syn-sent,,INTL.c,TH,AS17552 true online,,,
tcp,119.110.75.182,41941,157.240.208.16,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,60800,130.44.212.232,443,OUT.bound,close,,INTL.c,US,AS396986 bytedance inc.,,,
tcp,119.110.75.182,58967,110.39.143.19,13986,OUT.bound,syn-sent,,INTL.c,PK,AS38264 national wimax/ims environment,,,
udp,119.110.75.182,18752,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,58257,157.240.208.3,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,54286,171.96.39.88,36427,OUT.bound,syn-sent,,INTL.c,TH,AS17552 true online,,,
tcp,119.110.75.182,49601,204.212.170.23,50000,OUT.bound,close,,INTL.c,US,AS30021 sonicwall  inc.,,,
udp,180.243.221.94,38824,119.110.75.182,30608,IN.bound,,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,42093,157.240.208.16,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,36507,74.125.200.106,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,103.235.109.110,49876,122.144.1.1,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.235.109.110,49924,122.144.1.1,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
udp,119.110.75.182,31534,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,125.63.105.73,22661,119.110.75.182,1,IN.bound,,,,IN,AS10029 shyam spectra pvt ltd,,,
icmp,3.28.219.210,nan,175.103.38.202,nan,IN.bound,,,in-utamafo.c,AE,AS16509 amazon.com inc,,,
tcp,119.110.75.182,17828,8.8.8.8,443,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
udp,159.224.231.27,23363,119.110.75.182,1,IN.bound,,,,UA,AS13188 content delivery network ltd,,,
udp,119.110.75.182,17244,176.209.17.12,35391,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
tcp,119.110.75.182,31265,36.73.32.74,16631,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,16443,100.100.0.10,1688,OUT.bound,syn-sent,,INTL.c,,,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
udp,103.235.109.110,35153,122.144.1.1,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
udp,42.119.229.133,62273,119.110.75.182,1,IN.bound,,,,VN,AS18403 fpt telecom company,,,
tcp,119.110.75.182,30317,130.44.212.232,443,OUT.bound,close,,INTL.c,US,AS396986 bytedance inc.,,,
udp,119.110.75.182,20115,190.165.114.225,34666,OUT.bound,,,INTL.c,CO,AS13489 epm telecomunicaciones s.a. e.s.p.,,,
udp,119.110.75.182,10801,178.234.19.187,57991,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
tcp,119.110.75.182,2402,136.158.118.11,17566,OUT.bound,syn-sent,,INTL.c,PH,AS17639 converge ict solutions inc.,,,
tcp,119.110.75.182,2312,157.240.208.16,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,7696,157.240.208.16,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,12891,38.34.162.169,80,OUT.bound,,,INTL.c,US,AS18978 enzu inc,,,
udp,119.110.75.182,42759,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,37154,159.192.235.46,31019,OUT.bound,,,INTL.c,TH,AS131090 cat telecom public company ltd,,,
tcp,119.110.75.182,25084,157.240.208.16,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,103.235.109.110,48613,122.144.1.1,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,15474,89.117.254.76,25171,OUT.bound,syn-sent,,INTL.c,LT,AS142430 digi vps,,,
tcp,119.110.75.182,5233,114.122.139.19,11468,OUT.bound,syn-sent,,LOKAL.c,ID,AS23693 pt. telekomunikasi selular,,,
udp,119.110.75.182,11490,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,58873,157.240.208.16,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,51793,185.54.23.138,18631,OUT.bound,,,INTL.c,RU,AS34139 tsi service jsc,,,
tcp,119.110.75.182,43755,103.144.170.176,24275,OUT.bound,syn-sent,,LOKAL.c,ID,AS9341 pt indonesia comnets plus,IOCs - 2023117225 - ANIA Threat Feeds - IP Segment 6,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-11-07T21:40:19.233000
tcp,119.110.75.182,49140,157.240.208.16,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
icmp,3.28.118.48,nan,175.103.38.202,nan,IN.bound,,,in-utamafo.c,AE,AS16509 amazon.com inc,,,
udp,119.110.75.182,60128,64.233.170.136,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,29212,109.252.141.24,26976,OUT.bound,syn-sent,,INTL.c,RU,AS25513 pjsc moscow city telephone network,,,
udp,152.58.152.233,22737,119.110.75.182,12300,IN.bound,,,,IN,AS55836 reliance jio infocomm limited,,,
udp,119.110.75.182,9228,188.243.183.205,24133,OUT.bound,,,INTL.c,RU,AS35807 skynet ltd.,,,
udp,119.110.75.182,4174,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
tcp,119.110.75.182,1835,194.0.91.184,18281,OUT.bound,syn-sent,,INTL.c,UA,AS29107 private stock company sater,IOCs - 20231081416 - ANIA Threat Feeds - IP Segment 2,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-20T04:48:30.896000
tcp,119.110.75.182,54111,203.99.114.130,37010,OUT.bound,established,,LOKAL.c,ID,AS10137 patrakom internet service provider,,,
udp,103.235.109.110,39156,122.144.2.2,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,10780,52.98.54.130,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,103.235.109.110,58559,122.144.1.1,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
udp,119.110.75.182,46800,74.125.68.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,61373,202.179.76.200,25525,OUT.bound,,,INTL.c,IN,AS138296 juweriyah networks private limited,,,
tcp,119.110.75.182,26009,192.168.1.255,1688,local,syn-sent,,INTL.c,,,,,
udp,119.110.75.182,3908,74.125.200.147,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,92.42.9.35,43224,119.110.75.182,1,IN.bound,,,,RU,AS44963 stavtelecom llc,Scan port 8080 HTTP and proxy (S3#),Scans hitting the server at TCP port 8080 HTTP and PROXY. Same IP should not appear more than once i,2023-05-06T22:04:50.124000
udp,31.148.206.194,17102,119.110.75.182,1,IN.bound,,,,UA,AS43301 magicom ltd,,,
tcp,119.110.75.182,64117,84.240.247.2,19884,OUT.bound,syn-sent,,INTL.c,KZ,AS9198 jsc kazakhtelecom,,,
tcp,119.110.75.182,60131,130.44.212.232,443,OUT.bound,close,,INTL.c,US,AS396986 bytedance inc.,,,
udp,119.110.75.182,57859,203.202.255.99,16748,OUT.bound,,,INTL.c,BD,AS24323 aamra networks limited,,,
tcp,104.128.67.17,40373,175.103.38.205,9982,IN.bound,syn-sent,,,US,AS396948 kamatera  inc.,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-20T04:43:25.320000
tcp,119.110.75.182,17917,36.65.123.57,17166,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,103.235.109.110,35026,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,119.110.75.182,13284,74.125.68.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,37.150.99.17,1024,119.110.75.182,12300,IN.bound,,,,KZ,AS9198 jsc kazakhtelecom,,,
tcp,119.110.75.182,23551,74.125.68.94,443,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,36200,112.134.217.171,38841,OUT.bound,syn-sent,,INTL.c,LK,AS9329 sri lanka telecom internet,,,
udp,119.110.75.182,57510,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
tcp,119.110.75.182,17977,192.168.1.255,1688,local,syn-sent,,INTL.c,,,,,
udp,119.110.75.182,10554,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,44716,45.60.3.161,443,OUT.bound,close,,LOKAL.c,US,AS19551 incapsula inc,,,
udp,119.110.75.182,20944,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
tcp,119.110.75.182,17293,40.126.35.19,443,OUT.bound,close,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
udp,103.235.109.110,45419,122.144.1.1,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,5340,210.210.145.83,443,OUT.bound,established,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
udp,119.110.75.182,26840,212.3.142.16,3843,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,Scan port 445 SMB (S3#),Scans hitting the server at TCP port 445 SMB. Same IP should not appear more than once in 96 hours i,2023-08-17T10:03:11.561000
tcp,119.110.75.182,27491,157.240.208.23,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,39270,203.163.236.201,47041,OUT.bound,,,INTL.c,IN,AS17488 hathway ip over cable internet,,,
tcp,119.110.75.182,33124,42.105.48.68,19790,OUT.bound,syn-sent,,INTL.c,IN,AS38266 vodafone india ltd.,,,
tcp,119.110.75.182,10184,125.167.51.221,29836,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,10108,74.125.68.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,29766,187.189.141.105,13039,OUT.bound,,,INTL.c,MX,AS17072 total play telecomunicaciones sa de cv,,,
udp,119.110.75.182,3065,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,17078,45.120.115.234,37818,OUT.bound,syn-sent,,INTL.c,BD,AS63996 mazeda networks limited,IOCs - 20237211819 - ANIA Threat Feeds - IP Segment 7,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-08-21T02:04:06.774000
tcp,119.110.75.182,2347,112.135.207.22,23964,OUT.bound,syn-sent,,INTL.c,LK,AS9329 sri lanka telecom internet,,,
icmp,119.110.75.181,nan,119.110.75.182,nan,local,,,,,,,,
tcp,119.110.75.182,31338,125.166.117.163,7680,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,103.235.109.110,58911,122.144.3.6,514,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,52593,192.168.1.255,1688,local,syn-sent,,INTL.c,,,,,
icmp,71.6.232.27,nan,175.103.38.204,nan,IN.bound,,,,US,AS10439 carinet  inc.,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-20T04:43:25.320000
udp,119.110.75.182,38425,74.125.24.100,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,20920,157.240.208.23,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,61215,192.168.1.255,1688,local,syn-sent,,INTL.c,,,,,
udp,119.110.75.182,50119,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,14452,139.59.109.18,443,OUT.bound,syn-sent,,INTL.c,SG,AS14061 digitalocean  llc,威胁狩猎—挖矿木马的分析与跟踪,威胁情报团队通过对挖矿木马家族的威胁狩猎，获得大量挖矿木马常用挖矿域名和相关C2。,2023-07-19T06:10:51.967000
tcp,119.110.75.182,8815,109.235.68.188,443,OUT.bound,established,gsh37.net,INTL.c,LT,AS212531 uab interneto vizija,,,
udp,95.54.230.147,18733,119.110.75.182,1,IN.bound,,,,RU,AS12389 pjsc rostelecom,,,
udp,103.235.109.110,58238,10.79.21.14,1813,local,,,in-utamafo.c,,,,,
tcp,119.110.75.182,62645,130.44.212.232,443,OUT.bound,close,,INTL.c,US,AS396986 bytedance inc.,,,
udp,49.37.249.133,13729,119.110.75.182,1,IN.bound,,,,IN,AS55836 reliance jio infocomm limited,,,
udp,49.49.57.206,52184,119.110.75.182,13670,IN.bound,,,,TH,AS45758 triple t broadband public company limited,,,
tcp,119.110.75.182,59072,45.60.158.31,443,OUT.bound,established,pknw55f.x.incapdns.net,LOKAL.c,US,AS19551 incapsula inc,,,
tcp,119.110.75.182,59072,45.60.158.31,443,OUT.bound,established,bankmandiri.co.id,LOKAL.c,US,AS19551 incapsula inc,,,
udp,103.235.109.110,56215,122.144.2.2,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
icmp,175.103.38.202,nan,175.103.38.204,nan,local,,,,,,,,
udp,119.110.75.182,26572,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
udp,159.192.42.196,5351,119.110.75.182,1,IN.bound,,,,TH,AS131090 cat telecom public company ltd,,,
udp,119.110.75.182,63992,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,62967,157.240.208.23,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,62.217.190.146,4357,119.110.75.182,1,IN.bound,,,,RU,AS41275 moscow  russia,,,
tcp,119.110.75.182,29765,172.253.118.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,36812,157.240.208.23,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,10194,182.253.249.152,15011,OUT.bound,syn-sent,,LOKAL.c,ID,AS17451 biznet networks,,,
tcp,119.110.75.182,43296,43.249.230.94,35602,OUT.bound,syn-sent,,INTL.c,IN,AS45916 gujarat telelink pvt ltd,,,
tcp,175.103.43.90,61078,103.235.109.110,8278,IN.bound,established,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,3433,130.44.212.232,443,OUT.bound,close,,INTL.c,US,AS396986 bytedance inc.,,,
udp,119.110.75.182,1905,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
udp,103.235.109.110,58144,122.144.2.2,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
udp,119.110.75.182,8177,74.125.200.106,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,45393,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,103.235.109.110,42516,10.79.21.14,1812,local,,,in-utamafo.c,,,,,
tcp,119.110.75.182,54574,204.79.197.203,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,CVE-2022-36537,A security flaw in the Zk Framework that allows attackers to access sensitive data has been identifi,2023-11-20T04:03:14.293000
udp,103.235.109.110,55171,122.144.2.2,53,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,29593,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,6647,5.166.116.57,39379,OUT.bound,,,INTL.c,RU,AS50512 jsc er-telecom holding,IOCs - 2023491241 - ANIA Threat Feeds - IP Segment 3,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-05-09T13:02:06.153000
udp,119.110.75.182,13727,172.253.118.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,20965,202.152.1.200,443,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
udp,119.110.75.182,16170,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,50979,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,49484,116.206.242.102,40398,OUT.bound,syn-sent,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
tcp,119.110.75.182,40160,36.94.30.219,17583,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,59629,130.44.212.232,443,OUT.bound,close,,INTL.c,US,AS396986 bytedance inc.,,,
udp,124.6.63.75,26847,119.110.75.182,1,IN.bound,,,,SG,AS132425 apc hosting pte ltd,,,
tcp,119.110.75.182,3327,14.191.111.128,6679,OUT.bound,syn-sent,,INTL.c,VN,AS45899 vnpt corp,,,
udp,119.110.75.182,12507,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,4230,46.39.54.162,63694,OUT.bound,syn-sent,,INTL.c,RU,AS15582 ojsc comcor,,,
icmp,103.235.109.110,nan,103.244.161.1,nan,OUT.bound,,,in-utamafo.c,ID,ASNone ,,,
tcp,119.110.75.182,52466,101.53.161.243,443,OUT.bound,time-wait,,INTL.c,SG,AS14340 salesforce.com  inc.,,,
udp,119.110.75.182,59453,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,110.93.13.236,4441,119.110.75.182,1,IN.bound,,,,ID,AS45707 prime link communication,,,
udp,119.110.75.182,18942,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,2056,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,78.157.228.31,32086,119.110.75.182,1,IN.bound,,,,RU,AS42742 interkamservice llc,,,
tcp,119.110.75.182,8282,66.96.238.184,15056,OUT.bound,syn-sent,,LOKAL.c,ID,AS63859 pt. eka mas republik,,,
tcp,119.110.75.182,51338,101.51.217.8,15821,OUT.bound,syn-sent,,INTL.c,TH,AS23969 tot public company limited,,,
tcp,119.110.75.182,31927,92.126.202.226,35719,OUT.bound,syn-sent,,INTL.c,RU,AS12389 pjsc rostelecom,,,
tcp,119.110.75.182,52088,37.52.60.128,24919,OUT.bound,syn-sent,,INTL.c,UA,AS6849 pjsc ukrtelecom,,,
tcp,119.110.75.182,16758,103.68.54.213,17953,OUT.bound,syn-sent,,INTL.c,IN,AS135777 shreenortheast connect and services pvt ltd,Scan port 445 SMB (S3#),Scans hitting the server at TCP port 445 SMB. Same IP should not appear more than once in 96 hours i,2023-11-19T10:16:48.744000
tcp,119.110.75.182,30910,14.191.139.13,22034,OUT.bound,syn-sent,,INTL.c,VN,AS45899 vnpt corp,,,
tcp,119.110.75.182,57032,180.244.73.63,40633,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,51035,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,11704,192.168.1.255,1688,local,syn-sent,,INTL.c,,,,,
tcp,119.110.75.182,16206,113.180.35.116,31423,OUT.bound,syn-sent,,INTL.c,VN,AS45899 vnpt corp,,,
udp,119.110.75.182,24667,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,51804,192.168.1.255,1688,local,syn-sent,,INTL.c,,,,,
tcp,119.110.75.182,52848,110.137.37.244,7680,OUT.bound,syn-sent,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,9530,74.125.130.91,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,63404,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,4915,114.10.17.242,21476,OUT.bound,syn-sent,,LOKAL.c,ID,AS4761 indosat internet network provider,,,
tcp,119.110.75.182,56423,106.203.255.141,16296,OUT.bound,syn-sent,,INTL.c,IN,AS24560 bharti airtel ltd.,,,
udp,119.110.75.182,3818,8.8.8.8,53,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,40869,20.42.73.27,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
