protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,103.166.48.247,42168,104.16.125.175,443,OUT.bound,established,,,US,AS13335 cloudflare,Browser Malware Attack,Attacking  browser to identify researcher.\nCommand for critical failure/destruction:    https://sea,2023-11-04T23:13:21.883000
tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60632,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.210,55788,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,49990,157.240.208.16,443,OUT.bound,close,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,53492,156.59.238.3,443,OUT.bound,established,,,SG,ASNone ,,,
udp,103.166.48.210,58620,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,42856,163.70.153.35,443,OUT.bound,established,star-mini.c10r.facebook.com,,FR,ASNone ,,,
tcp,103.166.48.247,52180,138.2.84.186,443,OUT.bound,established,,,US,AS31898 oracle corporation,SSH Brute-Force Honeypot Live,every host is banned for 3 hours and receives an abuse report from me every 96 hours if it continues,2023-11-17T02:36:37.621000
udp,103.166.48.247,37527,103.238.201.136,443,OUT.bound,,,,ID,AS23679 media antar nusa pt.,,,
udp,103.166.48.247,45849,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,45849,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,55326,8.241.139.254,80,OUT.bound,established,3.tlu.dl.delivery.mp.microsoft.com.c.footprint.net,,US,AS3356 level 3 parent  llc,,,
tcp,103.166.48.247,49889,20.42.65.90,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
udp,103.166.48.247,58453,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,58453,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54649,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,59578,142.251.10.94,443,OUT.bound,,fonts.gstatic.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,103.166.48.247,52973,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,57924,173.194.22.169,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52186,138.2.84.186,443,OUT.bound,established,,,US,AS31898 oracle corporation,SSH Brute-Force Honeypot Live,every host is banned for 3 hours and receives an abuse report from me every 96 hours if it continues,2023-11-17T02:36:37.621000
tcp,103.166.48.247,63536,20.72.235.82,443,OUT.bound,close,redir.update.msft.com.trafficmanager.net,,US,AS8075 microsoft corporation,Malware Command and Control IPs,,2023-11-17T02:04:41.481000
udp,103.166.48.210,41838,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,54785,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,53460,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,53460,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,59220,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,63381,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,54540,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,64459,5.79.79.209,443,OUT.bound,established,server15.mydomelem.com,,NL,AS60781 leaseweb netherlands b.v.,IOCs - 2023325634 - ANIA Threat Feeds - IP Segment 5,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-04-24T14:04:42.146000
udp,103.166.48.247,55681,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,55681,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.210,39932,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,38928,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,60307,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,39692,74.125.68.95,443,OUT.bound,time-wait,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,62931,35.227.206.50,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,49351,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,59905,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,56235,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,58100,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,38198,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,54587,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,54587,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,14799,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,14799,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,25767,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34739,74.125.68.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.210,45237,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,31367,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,60089,139.59.109.18,443,OUT.bound,syn-sent,o.auntions.com,,SG,AS14061 digitalocean  llc,威胁狩猎—挖矿木马的分析与跟踪,威胁情报团队通过对挖矿木马家族的威胁狩猎，获得大量挖矿木马常用挖矿域名和相关C2。,2023-07-19T06:10:51.967000
tcp,103.166.48.247,60089,139.59.109.18,443,OUT.bound,syn-sent,tie.presuant.com,,SG,AS14061 digitalocean  llc,威胁狩猎—挖矿木马的分析与跟踪,威胁情报团队通过对挖矿木马家族的威胁狩猎，获得大量挖矿木马常用挖矿域名和相关C2。,2023-07-19T06:10:51.967000
udp,103.166.48.247,55951,101.32.246.157,801,OUT.bound,,,,SG,AS132203 tencent building  kejizhongyi avenue,,,
udp,103.166.48.210,58793,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,44280,74.125.68.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
udp,103.166.48.247,1093,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,1093,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53546,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
udp,103.166.48.247,16355,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,57949,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,57949,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,62825,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,42214,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,42214,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,24190,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,37162,74.125.68.119,443,OUT.bound,time-wait,i.ytimg.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,63996,194.195.223.249,443,OUT.bound,syn-sent,o.auntions.com,,US,AS63949 linode  llc,Malware Command and Control IPs,,2023-11-17T02:04:41.481000
tcp,103.166.48.247,63996,194.195.223.249,443,OUT.bound,syn-sent,tie.presuant.com,,US,AS63949 linode  llc,Malware Command and Control IPs,,2023-11-17T02:04:41.481000
udp,103.166.48.247,57400,74.125.24.94,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,36175,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,36175,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36330,74.125.200.94,80,OUT.bound,close,ssl.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36330,74.125.200.94,80,OUT.bound,close,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
udp,103.166.48.247,57467,35.227.206.50,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.210,35957,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,36720,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,36720,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,60243,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,36276,13.250.249.52,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,10.161.70.1,5678,255.255.255.255,5678,broadcast,,,,,,,,
udp,103.166.48.210,53813,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,36.85.0.116,3526,103.166.48.247,55722,IN.bound,,,,ID,AS7713 pt telekomunikasi indonesia,,,
udp,103.81.223.170,65426,103.166.48.247,63009,IN.bound,,,,ID,AS55699 pt. cemerlang multimedia,,,
udp,103.166.48.247,50581,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,169.254.1.238,51445,255.255.255.255,10002,broadcast,,,,,,,,
udp,103.166.48.247,59908,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,49371,35.227.206.50,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49372,35.227.206.50,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,51888,74.125.68.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51888,74.125.68.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51888,74.125.68.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51888,74.125.68.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51888,74.125.68.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,95.217.220.239,57798,103.166.48.247,57413,IN.bound,syn-sent,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49734,54.179.136.152,80,OUT.bound,close,sconf.cloud.360safe.com.awsr53.qihucdn.com,,SG,AS16509 amazon.com inc,,,
udp,103.81.223.170,65426,103.166.48.247,56611,IN.bound,,,,ID,AS55699 pt. cemerlang multimedia,,,
tcp,65.108.54.28,44940,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,58938,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.210,40273,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,63268,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,63268,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,59062,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,63107,172.64.141.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
udp,103.166.48.210,53568,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,53603,17.253.61.203,443,OUT.bound,established,ocsp2.g.aaplimg.com,,US,AS714 apple inc.,,,
udp,103.166.48.247,55910,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,55910,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,58086,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,58086,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,64730,45.121.219.242,443,OUT.bound,established,e28578.d.akamaiedge.net,,ID,AS131702 moratelindo internet exchange,,,
tcp,103.166.48.247,52366,13.107.6.158,80,OUT.bound,established,b-0005.b-msedge.net,,US,AS8068 microsoft corporation,,,
udp,103.166.48.247,56969,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,56969,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,64589,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,52367,13.107.6.158,80,OUT.bound,established,b-0005.b-msedge.net,,US,AS8068 microsoft corporation,,,
udp,103.166.48.210,47212,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,40624,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,40624,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,162,192.168.0.3,162,local,,,,,,,,
udp,103.166.48.247,38929,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,38929,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,36018,142.251.12.113,443,OUT.bound,,app-measurement.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,103.166.48.247,57268,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,44634,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,53761,8.219.197.194,8802,OUT.bound,,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
tcp,195.201.24.209,42186,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49735,54.229.104.110,80,OUT.bound,time-wait,up.cloud.os-lb.com,,IE,AS16509 amazon.com inc,,,
udp,103.166.48.210,54707,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,34002,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,38507,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,135.181.193.77,32896,103.166.48.247,57413,IN.bound,syn-sent,,,FI,AS24940 hetzner online gmbh,,,
udp,103.166.48.210,51724,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,54792,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,48715,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,53573,74.125.68.113,443,OUT.bound,,clients.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,55327,52.182.141.63,443,OUT.bound,close,onedscolprdcus01.centralus.cloudapp.azure.com,,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,https://www.virustotal.com/gui/collection/27233a89c864ba0e77e672a8909fd63b4a8b6d457c9e4ff219f2a3e47d,2023-10-31T20:10:08.021000
tcp,135.181.29.129,60184,103.166.48.247,57413,IN.bound,syn-sent,,,FI,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,59908,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,58619,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,50463,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,62575,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,53468,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,57927,219.133.46.241,443,OUT.bound,established,pcus.ucdns.uc.cn,,CN,AS4134 chinanet,,,
udp,103.166.48.210,36357,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,54650,142.251.12.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,54650,142.251.12.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,54650,142.251.12.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,54650,142.251.12.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,54650,142.251.12.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.210,44014,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.210,39150,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,54181,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,60023,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,10.75.10.250,55170,255.255.255.255,10002,broadcast,,,,,,,,
udp,103.166.48.210,50489,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,52982,77.81.121.113,443,OUT.bound,syn-sent,,,NL,AS200514 knownsrv ltd.,,,
tcp,103.166.48.247,64022,139.59.109.18,443,OUT.bound,syn-sent,o.auntions.com,,SG,AS14061 digitalocean  llc,威胁狩猎—挖矿木马的分析与跟踪,威胁情报团队通过对挖矿木马家族的威胁狩猎，获得大量挖矿木马常用挖矿域名和相关C2。,2023-07-19T06:10:51.967000
tcp,103.166.48.247,64022,139.59.109.18,443,OUT.bound,syn-sent,tie.presuant.com,,SG,AS14061 digitalocean  llc,威胁狩猎—挖矿木马的分析与跟踪,威胁情报团队通过对挖矿木马家族的威胁狩猎，获得大量挖矿木马常用挖矿域名和相关C2。,2023-07-19T06:10:51.967000
udp,103.166.48.210,33027,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,58379,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,58379,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53001,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,53001,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48397,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,48397,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.210,32848,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,10.173.10.35,50425,255.255.255.255,10002,broadcast,,,,,,,,
udp,103.166.48.210,37283,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,95.216.207.13,39748,103.166.48.247,57413,IN.bound,syn-sent,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,36336,74.125.200.94,80,OUT.bound,close,ssl.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36336,74.125.200.94,80,OUT.bound,close,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
udp,103.166.48.210,56999,122.144.2.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,65460,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,44472,74.125.130.103,443,OUT.bound,close,www.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,64881,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,10.161.20.7,5678,255.255.255.255,5678,broadcast,,,,,,,,
tcp,103.166.48.247,53932,202.137.16.89,443,OUT.bound,time-wait,e-learning.unpam.ac.id,,ID,AS9905 linknet,,,
udp,103.166.48.247,63040,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,65.108.154.247,56442,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
