session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-28_09-01-19,udp,122.144.6.226,36715,34.111.174.196,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,32952,142.250.4.95,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,41515,74.125.130.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,50192,45.121.219.241,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,udp,122.144.6.226,53549,142.251.10.102,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,45935,34.117.97.41,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-28_09-01-19,udp,122.144.6.226,52324,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39338,54.218.187.185,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,35012,45.121.219.241,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,udp,122.144.6.226,40791,172.253.118.155,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52304,34.117.214.157,443,OUT.bound,established,,INTL.c,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,122.144.6.226,38928,45.121.219.160,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,59672,18.172.202.55,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-28_09-01-19,tcp,122.144.6.226,51394,45.121.219.243,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52356,34.117.214.157,443,OUT.bound,established,,INTL.c,US,AS396982 google,,,
2023-11-28_09-01-19,udp,122.144.6.226,60784,74.125.68.103,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,42702,71.18.36.225,443,OUT.bound,established,,LOKAL.c,US,ASNone ,,,
2023-11-28_09-01-19,tcp,122.144.6.226,35340,45.121.219.240,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54524,74.125.68.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,51125,35.190.80.1,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,CVE-2005-0068,command and control nRedlinestealer nQakbot nNoName057 nAzorult nBlack Rat nbrowser malware   nBanke,2023-11-25T00:00:43.171000
2023-11-28_09-01-19,tcp,122.144.6.226,48814,130.44.212.211,443,OUT.bound,established,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-28_09-01-19,udp,122.144.6.226,44958,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52860,130.44.212.249,443,OUT.bound,established,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54608,108.177.122.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52870,130.44.212.249,443,OUT.bound,established,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-28_09-01-19,udp,122.144.6.226,48103,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,udp,122.144.6.226,49771,172.253.118.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,53686,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49860,54.192.149.167,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54610,108.177.122.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,45482,172.217.194.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46974,172.253.118.155,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,56421,172.253.118.155,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,38850,18.164.174.69,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49699,23.195.157.194,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49702,23.195.157.194,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54736,202.181.90.248,443,OUT.bound,last-ack,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49701,51.104.162.50,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,50500,124.158.128.46,20443,OUT.bound,established,,LOKAL.c,ID,AS135445 pt. airpay international indonesia,,,
2023-11-28_09-01-19,tcp,122.144.6.226,47202,203.161.21.203,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49704,23.195.157.194,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49703,23.195.157.194,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54724,202.181.90.248,443,OUT.bound,last-ack,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-01-19,tcp,122.144.6.226,53646,203.161.21.203,80,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,122.144.6.226,35026,23.50.117.216,443,OUT.bound,established,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,48562,203.161.21.187,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37634,143.92.82.8,443,OUT.bound,last-ack,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49706,51.104.167.245,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,53940,52.109.56.126,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,53942,52.109.56.126,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,53943,52.109.56.126,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,53941,52.109.56.126,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,202.148.26.3,2,36.68.216.67,13694,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,35880,31.13.95.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,35374,34.102.147.19,443,OUT.bound,established,,INTL.c,US,AS396982 google,,,
2023-11-28_09-01-19,udp,122.144.6.226,49488,108.177.122.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,45455,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,61966,74.125.24.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,59590,34.102.147.19,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-28_09-01-19,udp,122.144.6.226,50433,74.125.200.106,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,32962,159.138.123.56,80,OUT.bound,established,,INTL.c,SG,AS136907 huawei clouds,,,
2023-11-28_09-01-19,udp,122.144.6.226,58036,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,65460,203.161.21.208,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46478,31.13.95.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46480,31.13.95.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46482,31.13.95.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49740,91.108.56.165,443,OUT.bound,established,,INTL.c,AG,AS62014 telegram messenger inc,,,
2023-11-28_09-01-19,udp,122.144.6.226,60537,74.125.130.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,40586,157.240.208.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,udp,122.144.6.226,42550,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,41780,18.155.68.65,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,45160,130.44.212.234,443,OUT.bound,established,,INTL.c,US,AS396986 bytedance inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,38878,64.233.170.101,80,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,50188,34.197.222.212,80,OUT.bound,established,,INTL.c,US,AS14618 amazon.com  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58938,162.247.241.2,443,OUT.bound,established,,LOKAL.c,US,AS23467 new relic,Phishing - bam-cell.cell.nr-data.net,,2023-11-09T05:05:01.692000
2023-11-28_09-01-19,tcp,122.144.6.226,44920,52.74.232.252,443,OUT.bound,established,,LOKAL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,50004,172.253.118.97,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,42094,31.13.95.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,61017,142.250.4.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-28_09-01-19,tcp,122.144.6.226,40236,35.213.190.132,443,OUT.bound,established,,LOKAL.c,SG,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39416,162.247.241.6,443,OUT.bound,time-wait,,LOKAL.c,US,AS23467 new relic,Mirai   Inmortal   Loki   SpyEye,attack  cyber threat  network  vehicle tracking  cnc  athena cyber stalking  betabot  social enginee,2023-11-25T02:12:44.278000
2023-11-28_09-01-19,udp,122.144.6.226,63608,34.120.241.214,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39046,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,57176,20.189.173.9,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-28_09-01-19,tcp,122.144.6.226,47836,34.124.176.195,443,OUT.bound,established,,LOKAL.c,SG,AS396982 google,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,36.74.44.16,30119,Other,close-wait,,,,,,,
2023-11-28_09-01-19,udp,122.144.6.226,61843,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-28_09-01-19,tcp,202.148.26.5,1433,103.138.42.145,18608,Other,last-ack,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,218.92.0.22,55963,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49818,94.74.90.138,80,OUT.bound,syn-sent,,INTL.c,SG,AS136907 huawei clouds,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,218.92.0.22,10248,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,36.90.226.220,57685,Other,close-wait,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,125.166.1.41,4840,Other,close-wait,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52440,52.88.245.157,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,53962,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,111.68.126.82,57667,Other,close-wait,,,,,,,
2023-11-28_09-01-19,udp,10.172.230.154,60507,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,123.212.185.192,5143,122.144.6.230,23,IN.bound,close,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,122.144.6.226,33930,23.39.173.17,443,OUT.bound,established,,LOKAL.c,US,AS35994 akamai technologies  inc.,,,
2023-11-28_09-01-19,udp,172.16.144.34,41944,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,36.90.226.220,57927,Other,close-wait,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,103.138.42.145,2715,Other,fin-wait,,,,,,,
2023-11-28_09-01-19,tcp,123.212.185.192,53724,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,122.144.6.226,53182,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,udp,172.16.144.10,51319,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,56344,157.240.235.61,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,123.212.185.192,53729,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,udp,172.16.144.130,57897,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37096,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,udp,10.172.230.123,51293,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37094,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,udp,103.135.51.100,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-01-19,udp,103.136.6.171,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.29,33982,74.125.68.95,443,OUT.bound,last-ack,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,0.0.0.0,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,123.212.185.192,53737,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,udp,103.237.140.216,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49710,180.131.130.6,21114,OUT.bound,syn-sent,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,tcp,123.212.185.192,53743,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,udp,103.136.6.162,47403,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,123.212.185.192,53741,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,123.212.185.192,53745,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,123.212.185.192,53746,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,udp,172.16.144.139,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-01-19,udp,10.222.222.96,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52088,31.13.67.33,443,OUT.bound,established,,LOKAL.c,US,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,udp,103.136.6.162,55773,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,111.68.126.82,58389,Other,last-ack,,,,,,,
2023-11-28_09-01-19,tcp,123.212.185.192,53755,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,123.212.185.192,53748,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,122.144.6.226,61613,20.50.80.213,443,OUT.bound,close,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,51024,31.13.95.9,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,udp,122.144.6.226,52578,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,udp,122.144.6.226,38825,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,36.74.44.16,31582,Other,close-wait,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,34382,157.240.15.35,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,udp,122.144.6.226,50436,31.13.95.13,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-28_09-01-19,tcp,123.212.185.192,53751,122.144.6.230,23,IN.bound,time-wait,,INTL.c,KR,AS9318 sk broadband co ltd,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,udp,122.144.6.226,55041,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,udp,10.172.230.2,53078,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37550,142.251.175.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,CVE JAR Found   Massive active Malicious   unlatched issues,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-24T12:03:49.398000
2023-11-28_09-01-19,tcp,122.144.6.226,49298,8.8.4.4,853,OUT.bound,established,,LOKAL.c,,,,,
2023-11-28_09-01-19,tcp,103.130.5.50,55845,122.144.6.230,445,IN.bound,syn-sent,,,ID,AS138093 pt. lintasmaya multi media,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,tcp,103.130.5.50,55812,122.144.6.224,445,IN.bound,syn-sent,,,ID,AS138093 pt. lintasmaya multi media,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,tcp,103.130.5.50,55835,122.144.6.228,445,IN.bound,syn-sent,,,ID,AS138093 pt. lintasmaya multi media,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,udp,10.172.230.139,44982,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,103.130.5.50,55822,122.144.6.226,445,IN.bound,syn-sent,,,ID,AS138093 pt. lintasmaya multi media,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,tcp,103.130.5.50,55833,122.144.6.227,445,IN.bound,syn-sent,,,ID,AS138093 pt. lintasmaya multi media,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,udp,122.144.6.226,59753,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49712,52.113.194.132,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,,2023-11-27T07:26:03.810000
2023-11-28_09-01-19,udp,103.136.6.162,40299,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54072,23.48.173.8,443,OUT.bound,established,,LOKAL.c,US,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,udp,122.144.6.226,60531,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,tcp,103.130.5.50,55851,122.144.6.231,445,IN.bound,syn-sent,,,ID,AS138093 pt. lintasmaya multi media,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,tcp,202.148.26.5,1433,111.68.126.82,58719,Other,close-wait,,,,,,,
2023-11-28_09-01-19,udp,122.144.6.226,33764,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,57546,104.208.16.89,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,udp,103.136.6.162,40037,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,udp,122.144.6.226,36639,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,udp,122.144.6.226,39747,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-01-19,udp,172.16.144.114,38682,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39832,23.39.173.8,443,OUT.bound,established,,LOKAL.c,US,AS35994 akamai technologies  inc.,,,
2023-11-28_09-01-19,udp,103.136.6.162,40003,10.79.21.14,1813,local,,,,,,,,
2023-11-28_09-01-19,tcp,175.103.43.90,53071,103.136.6.162,8278,IN.bound,established,,,ID,AS38320 pt maxindo mitra solusi,,,
