protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,103.166.48.247,48972,202.168.105.218,443,OUT.bound,established,,,SG,AS10122 bigo technology pte. ltd.,,,
tcp,172.217.194.188,5228,103.166.48.247,37236,IN.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,49481,8.241.130.126,80,OUT.bound,established,,,US,AS3356 level 3 parent  llc,,,
tcp,95.216.220.149,49758,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,35058,206.84.112.18,443,OUT.bound,established,,,ID,AS64315 pt mitra visioner pratama,,,
udp,103.166.48.247,41865,163.70.153.21,443,OUT.bound,,star.c10r.facebook.com,,FR,ASNone ,,,
tcp,74.125.24.188,5228,103.166.48.247,40276,IN.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,135.181.29.129,53052,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,8.8.4.4,443,103.166.48.247,64300,IN.bound,established,,,,,,,
udp,103.166.48.247,62989,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,41184,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
tcp,103.166.48.247,57413,135.181.29.129,51890,OUT.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49847,151.101.2.137,443,OUT.bound,established,,,US,AS54113 fastly,Apple | iOS | Automated Attacks | Resource Hijacking | Google Tracker,Boot or Logon Autostart Execution\nCommand and Scripting Interpreter\nAutomated Collection\nWebToolb,2023-11-15T19:05:43.285000
tcp,103.166.48.247,63581,20.198.118.190,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
tcp,103.166.48.247,49963,13.227.254.75,443,OUT.bound,time-wait,,,US,AS16509 amazon.com inc,,,
tcp,103.166.48.247,51688,20.198.118.190,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
tcp,103.166.48.247,52794,20.212.88.117,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
udp,103.166.48.247,64397,142.251.10.157,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,49153,64.233.185.94,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,128.140.99.174,43222,103.166.48.247,57413,IN.bound,established,,,IR,AS24940 hetzner online gmbh,,,
tcp,31.13.95.34,443,103.166.48.247,51210,IN.bound,established,,,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.166.48.247,59520,64.233.170.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,59520,64.233.170.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,59520,64.233.170.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,59520,64.233.170.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,59520,64.233.170.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.210,40277,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,39758,142.251.10.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,39758,142.251.10.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,39758,142.251.10.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,39758,142.251.10.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,39758,142.251.10.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,63012,31.13.95.60,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
tcp,172.253.118.95,443,103.166.48.247,47032,IN.bound,established,,,US,AS15169 google llc,,,
tcp,74.125.130.95,443,103.166.48.247,46140,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52312,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,50114,185.184.8.90,443,OUT.bound,established,,,NL,AS204995 rtb house s.a.,traffic from router + VT explored graph,"A look at the full list of key points, highlighted by the BBC News website, as well as the details o",2023-06-27T00:02:03.848000
tcp,103.166.48.247,49929,199.232.46.132,443,OUT.bound,established,,,SG,AS54113 fastly,,,
udp,103.166.48.247,60164,64.233.170.139,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,40618,163.70.153.61,443,OUT.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,53768,157.240.208.3,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,46693,142.251.12.147,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,57147,172.217.194.84,443,OUT.bound,,accounts.google.com,,US,AS15169 google llc,,,
tcp,95.216.220.149,36326,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,47437,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,58688,54.192.150.32,80,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
tcp,103.166.48.247,42242,74.125.130.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,74.125.130.188,5228,103.166.48.247,39724,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,53596,163.70.153.34,443,OUT.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,52309,74.125.200.138,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,43775,157.240.209.62,3478,OUT.bound,,,,JP,AS32934 facebook  inc.,,,
tcp,103.166.48.247,52346,64.233.170.139,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,57958,129.227.40.229,443,OUT.bound,established,,,ID,AS21859 zenlayer inc,,,
tcp,103.166.48.247,62812,74.125.68.188,5228,OUT.bound,established,,,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
tcp,103.166.48.247,57170,157.240.208.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,37449,64.233.170.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49726,216.239.34.181,443,OUT.bound,established,analytics-alv.google.com,,US,AS15169 google llc,Deptlock Browser Compromise attack initiated by malicious (SOC) Partner ,,2023-11-04T23:21:42.110000
tcp,103.166.48.247,53180,172.253.118.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,95.217.15.48,47276,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49806,172.253.118.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,43882,74.125.24.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,49176,184.28.235.82,80,OUT.bound,established,,,SG,AS20940 akamai international b.v.,,,
tcp,95.217.176.53,43284,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,195.201.97.2,59274,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,61947,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,54228,8.8.4.4,443,OUT.bound,established,dns.google,,,,,,
udp,103.166.48.247,58879,142.251.12.139,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,56484,52.76.171.34,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
tcp,103.166.48.247,48146,71.18.36.225,443,OUT.bound,time-wait,,,US,ASNone ,,,
tcp,103.166.48.247,37042,173.194.202.188,443,OUT.bound,established,,,US,AS15169 google llc,Blackshades  | Remote attacks | Malicious Google Search | DNS Requests,"Botnet Command and Control \nCobalt Strike\nMisc Attack\nHidden users\nTargets: network, communicati",2023-11-06T03:00:36.709000
tcp,103.166.48.247,57644,20.198.119.84,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
tcp,103.166.48.247,47506,52.84.251.4,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
tcp,103.166.48.247,52304,172.217.194.84,443,OUT.bound,established,accounts.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52289,23.72.45.237,80,OUT.bound,established,,,SG,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,50359,23.51.34.38,80,OUT.bound,established,,,MY,AS4788 tm net  internet service provider,,,
tcp,103.166.48.247,49070,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49070,172.253.118.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49070,172.253.118.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49070,172.253.118.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49070,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,43775,31.13.95.62,3478,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,36952,142.251.175.188,5228,OUT.bound,established,mobile-gtalk.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60940,142.251.175.188,5228,OUT.bound,established,mobile-gtalk.l.google.com,,US,AS15169 google llc,,,
tcp,65.108.248.119,36890,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,51333,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,53486,74.125.24.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,41510,52.74.97.166,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
tcp,103.166.48.247,34576,172.253.118.94,80,OUT.bound,established,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,34576,172.253.118.94,80,OUT.bound,established,clientservices.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52348,142.251.12.104,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,95.216.220.149,39922,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,46812,172.253.118.94,80,OUT.bound,established,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46812,172.253.118.94,80,OUT.bound,established,clientservices.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47272,142.251.12.104,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,48020,23.215.35.75,443,OUT.bound,,,,FR,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,35356,172.253.118.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
udp,103.166.48.247,60506,31.13.95.63,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,49648,71.18.36.225,443,OUT.bound,established,,,US,ASNone ,,,
tcp,103.166.48.247,42332,142.251.10.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,42332,142.251.10.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,42332,142.251.10.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,42332,142.251.10.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,42332,142.251.10.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,52910,142.251.175.100,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,45602,157.240.208.63,443,OUT.bound,,instagram.c10r.instagram.com,,ID,AS32934 facebook  inc.,,,
tcp,142.251.10.188,5228,103.166.48.247,57456,IN.bound,established,,,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â£1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
tcp,95.216.220.149,52364,103.166.48.247,57413,IN.bound,close,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,39312,13.213.151.150,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,103.166.48.247,46241,74.125.130.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52332,74.125.200.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52332,74.125.200.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52332,74.125.200.95,443,OUT.bound,established,addons-pa.clients6.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52332,74.125.200.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52332,74.125.200.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52332,74.125.200.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,51808,23.207.36.8,443,OUT.bound,close-wait,,,AU,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,51556,172.253.118.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,59944,157.240.208.61,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,60662,64.233.170.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52364,23.75.214.6,443,OUT.bound,established,,,SG,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,46100,142.251.10.132,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52371,203.161.21.11,80,OUT.bound,established,a767.dspw65.akamai.net,,ID,AS133840 pt jala lintas media,,,
tcp,103.166.48.247,39030,71.18.36.225,443,OUT.bound,established,,,US,ASNone ,,,
tcp,103.166.48.247,42468,35.227.215.13,443,OUT.bound,last-ack,,,US,AS15169 google llc,,,
tcp,157.240.208.61,443,103.166.48.247,47414,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,49516,20.211.142.183,443,OUT.bound,established,,,US,AS8075 microsoft corporation,iitd.irins.org,,2023-11-01T00:01:12.311000
tcp,95.217.176.53,38574,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52317,142.251.10.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,52317,142.251.10.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,52317,142.251.10.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,52317,142.251.10.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,52317,142.251.10.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,50163,74.125.68.95,443,OUT.bound,time-wait,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50163,74.125.68.95,443,OUT.bound,time-wait,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50163,74.125.68.95,443,OUT.bound,time-wait,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50163,74.125.68.95,443,OUT.bound,time-wait,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50163,74.125.68.95,443,OUT.bound,time-wait,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46256,35.186.203.63,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57692,54.169.4.174,80,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
tcp,103.166.48.247,59450,34.117.97.41,443,OUT.bound,established,,,US,AS396982 google,,,
tcp,163.70.153.21,80,103.166.48.247,53270,IN.bound,established,,,FR,ASNone ,,,
udp,103.166.48.247,52261,142.251.175.113,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,42136,172.217.194.94,80,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,128.140.99.174,35946,103.166.48.247,57413,IN.bound,established,,,IR,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,50746,142.251.12.104,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,37626,31.13.95.61,5222,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,51638,142.251.175.138,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50143,207.65.33.76,443,OUT.bound,established,,,US,AS6203 the nexus group,,,
tcp,103.166.48.247,45150,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
udp,72.251.232.180,5120,103.166.48.210,5060,IN.bound,,,,US,AS29791 internap holding llc,ETIC Cybersecurity 2023-11-17 Port Scan,,2023-11-17T04:11:33.223000
tcp,103.166.48.247,39200,47.246.177.252,443,OUT.bound,established,,,US,ASNone ,,,
tcp,74.125.68.188,5228,103.166.48.247,48132,IN.bound,established,,,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
udp,103.166.48.247,47977,142.251.175.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47977,142.251.175.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47977,142.251.175.95,443,OUT.bound,,safebrowsing.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47977,142.251.175.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47977,142.251.175.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
